"","gene","MinExpr","MaxExpr","SD_logRPKM","Mean_logRPKM","Median_logRPKM","Q.25_logRPKM","Q.75_logRPKM","IQR_logRPKM","ShannonIndex","Kurtosis","Skewness","ZeroExpr_proportion","residual.SD_logRPKM","LOESS.fit","TP"
"MAB_0012c","MAB_0012c",4.96771592041186,10.8976034656604,1.0541997923547,8.34116351521422,8.12076089748567,7.70962229501832,8.85893762668161,1.14931533166329,4.6555809649866,3.7481971739499,0.402365836430513,0,0.0303100147735762,1.02388977758112,1.08859797344786
"MAB_0013c","MAB_0013c",3.12800855341462,7.97550388393725,0.834890873808917,5.7207666416273,5.76906194063915,5.18334248449698,6.22059407571213,1.03725159121515,4.65265006705771,3.77009542292503,-0.166044172280519,0,-0.187092751265727,1.02198362507464,0.871195207408555
"MAB_0014","MAB_0014",1.27470795527839,6.09222451738312,1.09016750539093,3.29794696068812,3.21464559155376,2.47230703795259,4.0637234202833,1.5914163823307,4.60919412938932,2.63566006061183,0.387270628124009,0,-0.0911998980112017,1.18136740340214,0.967088060663081
"MAB_0015","MAB_0015",2.54882148504372,6.47272261001404,0.844427968896521,4.41941592408556,4.43601807212892,3.87147278996441,4.9958833079034,1.12441051793898,4.64508559378709,2.56631615386964,0.0153017861282332,0,-0.25522812026733,1.09965608916385,0.803059838406952
"MAB_0016","MAB_0016",5.06483909486323,8.52731857946054,0.631501434802709,6.53920694212056,6.48593509461268,6.12882045064869,6.89227854596846,0.763458095319771,4.65883997860229,3.35809465606702,0.291527322346597,0,-0.371501155101119,1.00300258990383,0.686786803573163
"MAB_0017","MAB_0017",2.5862616681002,5.38205294295198,0.609796117955208,4.04191892959218,3.97573337492076,3.60369056167222,4.47100624539243,0.867315683720209,4.65210425982971,2.40431367048926,0.0778767905359892,0,-0.518984169526157,1.12878028748136,0.539303789148125
"MAB_0018c","MAB_0018c",2.88101286230961,8.24840598418761,0.96344497922694,4.86906273548285,4.66862294889726,4.23312858251254,5.33339146708187,1.10026288456932,4.64490612432458,4.54456115817594,1.03876283291783,0,-0.104550782188085,1.06799576141502,0.953737176486198
"MAB_0019","MAB_0019",6.75893290909466,10.8628790339036,0.805015483029082,9.20786594671711,9.19241715702327,8.82519244978307,9.69120572830152,0.86601327851845,4.65955624321181,4.15210517879831,-0.683001921915345,0,-0.244322723157961,1.04933820618704,0.813965235516321
"MAB_0020","MAB_0020",6.90981747726411,11.8169221958766,0.92655320137752,9.17363762647945,9.23192812810209,8.69782556758793,9.81696531299373,1.1191397454058,4.65833119675837,3.27015855140865,-0.158645256384248,0,-0.121551671106611,1.04810487248413,0.936736287567672
"MAB_0022c","MAB_0022c",2.65406176265713,8.53967540007326,1.56088073266776,5.18944208655216,5.31639747936629,3.74714168596729,6.41326090983119,2.66611922386391,4.61843100165918,1.90051612753456,0.223769268361115,0,0.514566007117289,1.04631472555047,1.57285396579157
"MAB_0023","MAB_0023",3.63419014904439,8.24859099403776,1.15971414313773,6.20146537491028,6.53655801849524,5.07146147151995,6.95847398410653,1.88701251258658,4.64575399639425,1.91642053726603,-0.149137470867197,0,0.150473776605932,1.0092403665318,1.20876173528021
"MAB_0024c","MAB_0024c",4.91400229867794,10.091595436473,1.00880322632557,7.20771934533457,7.23869539669989,6.4994334583564,7.800692920111,1.3012594617546,4.65373237370364,3.01545507679003,0.192717308078366,0,0.00874339823073855,1.00005982809484,1.06703135690502
"MAB_0025","MAB_0025",5.32794488763918,11.8610298000674,1.29047317152242,9.31847161691039,9.41395584092396,8.58792609508742,9.96265558574813,1.37472949066071,4.65373742704043,2.9383326837835,-0.236592602945335,0,0.237004049068249,1.05346912245417,1.29529200774253
"MAB_0026","MAB_0026",6.85661679436322,11.8612943334449,0.893656053469169,9.95124291999465,9.98682663850571,9.36999954050034,10.5080541018812,1.13805456138088,4.65937494863729,3.5660417843616,-0.410316703452407,0,-0.187238307940663,1.08089436140983,0.871049650733619
"MAB_0027c","MAB_0027c",5.09579488513859,10.0801105833939,1.06518628448647,6.98556129352561,6.94901449473393,6.33602391467308,7.43767463097354,1.10165071630046,4.65211045955196,3.26225143964698,0.547209035468554,0,0.0669018054655813,0.998284479020889,1.12518976413986
"MAB_0028c","MAB_0028c",2.02280917226058,8.52645879192015,0.980534629439595,6.1243609383458,6.18592694950571,5.67514655176425,6.59530901851456,0.920162466750311,4.65002625687058,5.51967822874075,-0.451758440825412,0,-0.0301415701202729,1.01067619955987,1.02814638855401
"MAB_0029c","MAB_0029c",2.10023779476205,7.4537192792981,1.19190885199276,5.22829836343907,5.03018037056581,4.49376553010391,6.25753813620656,1.76377260610266,4.63679948836278,2.63824637251403,-0.101480354362667,0,0.147997298967679,1.04391155302508,1.20628525764196
"MAB_0030","MAB_0030",0,7.84735099049448,1.16420804027861,1.70179672807191,1.53863162629498,1.07922070560957,2.01806633004579,0.938845624436221,4.46402601505035,15.5083645471568,2.761206763944,0.0471698113207547,-0.113512840728813,1.27772088100742,0.94477511794547
"MAB_0031","MAB_0031",2.57721658945964,6.89699611500316,0.763353216052985,5.34991598902123,5.39283490283466,4.8251764857092,5.93795670681685,1.11278022110766,4.65296494092346,3.48803947137832,-0.504980401776246,0,-0.273689703365024,1.03704291941801,0.784598255309258
"MAB_0032","MAB_0032",4.8452236139002,8.62018149503726,0.784169586248069,6.47740772644696,6.38256065176782,5.96323097581911,6.82866547421079,0.865434498391682,4.65633719255198,3.65717645141685,0.741332180268761,0,-0.219920120314745,1.00408970656281,0.838367838359538
"MAB_0033c","MAB_0033c",4.60550956793557,9.33518724950548,0.746377135793215,7.83215294327915,7.76831023908257,7.38522411224616,8.31055371897135,0.925329606725181,4.65881868982648,4.96406273643482,-0.572505670866733,0,-0.261749954244051,1.00812709003727,0.796538004430231
"MAB_0034c","MAB_0034c",4.05891109131116,10.085871624269,1.07163326349544,8.41469750861603,8.61349046860435,7.55043230733878,9.13559200376092,1.58515969642214,4.65504830100529,3.98956879605971,-0.718647356213894,0,0.0454962072900349,1.0261370562054,1.10378416596432
"MAB_0035c","MAB_0035c",2.82515604748634,8.9754725673987,1.15852331603236,6.62417259395481,6.79709740192518,5.85581546715594,7.33343623605152,1.47762076889558,4.64760169701737,3.11230016086751,-0.444530298542756,0,0.156933686188143,1.00158962984422,1.21522164486243
"MAB_0036c","MAB_0036c",3.47091871267982,9.70885633025144,1.18612638899358,7.69957750921772,7.88748335536299,7.04520464219801,8.56745682642621,1.5222521842282,4.65080383699642,4.40884672517889,-1.01506584423121,0,0.18070444491193,1.00542194408165,1.23899240358621
"MAB_0037c","MAB_0037c",6.33528232949844,10.2390792410524,0.956392204338672,8.33126247322317,8.51635900321511,7.76946883884901,8.92659164063548,1.15712280178647,4.65680994743816,2.44019482366552,-0.2652950791196,0,-0.0671845163320368,1.02357672067071,0.991103442342246
"MAB_0038c","MAB_0038c",6.3044133757938,11.7046257905191,0.945821894998596,9.64119095227573,9.93082721011645,9.02183409346083,10.3247453995312,1.30291130607035,4.65852448535293,3.5659673866675,-0.75292154110038,0,-0.120884583661201,1.0667064786598,0.937403375013081
"MAB_0039c","MAB_0039c",7.4615153199517,12.4327668112966,0.999764354177392,10.5449704943937,10.5764173907081,9.86486417494815,11.2491348299831,1.38427065503494,4.65890967381427,2.81590686673373,-0.407408951450575,0,-0.111455421221397,1.11121977539879,0.946832537452886
"MAB_0042","MAB_0042",4.00982433390028,7.84531633580205,0.65235981997038,6.19980863258949,6.18288485909713,5.84799533819051,6.60237913196859,0.754383793778075,4.65788278771785,3.56515933522359,-0.175761567022354,0,-0.35691169029938,1.00927151026976,0.701376268374902
"MAB_0043","MAB_0043",1.23205053431616,7.08047906893081,0.715792217292015,4.79839355522356,4.82782673843312,4.47500727163759,5.08119237525653,0.606185103618938,4.65118089377824,9.74390226922019,-1.08929827750359,0,-0.357007859165389,1.0728000764574,0.701280099508893
"MAB_0044","MAB_0044",2.87815334492217,7.29350321214966,0.652417856914325,5.72555648824282,5.77734681199478,5.34050177793407,6.17822729494005,0.837725517005971,4.65671938369711,5.32939543163577,-0.792749606346641,0,-0.369395673203155,1.02181353011748,0.688892285471127
"MAB_0045","MAB_0045",4.87904315112127,9.21296060956813,0.720983872721423,6.38066081656552,6.30577247071929,5.9065854621457,6.69441847335879,0.787833011213096,4.65729657549424,5.61606867837254,1.03396807197276,0,-0.284878426194347,1.00586229891577,0.773409532479935
"MAB_0047","MAB_0047",1.5430833014738,6.79686786176642,1.26798805505266,3.84386063588745,3.67406721891628,2.80521432323141,4.86337790111336,2.05816357788194,4.60857251006623,2.0583934925036,0.182387672902629,0,0.12434490666725,1.14364314838541,1.18263286534153
"MAB_0048","MAB_0048",0,5.14616727358628,1.31541914241299,2.83770898126068,2.90871710680486,2.00839636320087,3.84208908719643,1.83369272399556,4.52678908335747,2.52494993581171,-0.412667311517833,0.0471698113207547,0.104936174490914,1.21048296792207,1.1632241331652
"MAB_0049","MAB_0049",0,5.03256001546214,1.10948379934551,2.88582811330314,2.77250087318751,2.18441274542534,3.71474475110098,1.53033200567564,4.5787616978574,2.70304091973798,-0.145123461011101,0.0188679245283019,-0.0980413024999482,1.20752510184546,0.960246656174334
"MAB_0050c","MAB_0050c",0,10.0219029616268,1.86393579459913,3.51215877323394,3.02190333672194,2.49772874127093,4.200609451174,1.70288070990307,4.53557057691647,5.94637945418016,1.5123858437419,0.00943396226415094,0.696885729356376,1.16705006524275,1.75517368803066
"MAB_0051","MAB_0051",0.962018545467983,7.75055716166538,1.43351271624251,3.67633760623486,3.2518872879178,2.65043472108975,4.44425455085811,1.79381982976836,4.59042978422761,3.11426971077323,0.738781665504821,0,0.277844434110613,1.1556682821319,1.3361323927849
"MAB_0052","MAB_0052",0,3.16412233183765,0.822331696597793,1.37987315237916,1.45477760627851,0.658274902165296,1.91268603643244,1.25441113426715,4.4717111883459,2.2685383277314,0.320887800463277,0.00943396226415094,-0.474616613225756,1.29694830982355,0.583671345448526
"MAB_0053c","MAB_0053c",0,6.10479835742132,0.82589625631918,3.24925917582434,3.2071459406029,2.83396091529376,3.60928021149584,0.775319296202077,4.62783763531601,6.20080368556716,0.227587581291406,0.00943396226415094,-0.358649445838019,1.1845457021572,0.699638512836263
"MAB_0054c","MAB_0054c",0,4.43269044610299,0.741873499499285,2.58189345929051,2.49858952112626,2.11497421985659,3.13642242449118,1.02144820463458,4.61761749521677,3.58436625352514,-0.12701227753629,0.00943396226415094,-0.48408083867114,1.22595433817042,0.574207120003142
"MAB_0055c","MAB_0055c",3.98972205601296,7.90341830427262,0.705278217261373,6.34441105934441,6.45438617668987,5.83836520183854,6.79979311454384,0.961427912705303,4.6572056408193,3.23060606860917,-0.301827117710581,0,-0.30126298810798,1.00654120536935,0.757024970566302
"MAB_0056c","MAB_0056c",5.61090626737889,9.04863537933179,0.57939711735462,7.65504712267665,7.66032982138282,7.30162834073999,8.07077613189519,0.769147791155205,4.6605584589265,3.55066480445166,-0.4613510099099,0,-0.425375894606495,1.00477301196112,0.632912064067787
"MAB_0057","MAB_0057",2.10619171289778,6.6287705344896,1.23989693182408,4.07508718901696,4.04917088752872,3.01673499957177,5.02571331711829,2.00897831754652,4.61712403223804,1.90712833849387,0.18570113162483,0,0.113667258827579,1.1262296729965,1.17195521750186
"MAB_0058c","MAB_0058c",3.97540400155313,9.68878206232233,0.893395344711716,7.93244725092244,8.11273688791436,7.64577319285076,8.40885428731679,0.763081094466036,4.65672038302877,6.27498955105026,-1.3940993523753,0,-0.117391791892217,1.01078713660393,0.940896166782065
"MAB_0060","MAB_0060",0.805872107630768,7.0427447818317,1.05276841524994,3.60068909347116,3.69018773487733,2.99149888245055,4.23490964077701,1.24341075832646,4.61857599237141,3.90875349752506,0.0204133773710358,0,-0.108191360721261,1.1609597759712,0.950096597953021
"MAB_0061","MAB_0061",2.09057729690244,6.52940304662362,0.829256449509787,4.28994095655028,4.31943643300095,3.74342853767829,4.91504697659257,1.17161843891428,4.64446984959659,2.80611472035374,-0.0934740488267414,0,-0.280323717678509,1.1095801671883,0.777964240995773
"MAB_0062","MAB_0062",5.58043148136038,8.10493080769598,0.539767637299972,7.04338049774113,7.0465347923146,6.78041501886918,7.26769293493459,0.487277916065408,4.66050986473444,3.09540338305006,-0.154212490805169,0,-0.458768517073847,0.99853615437382,0.599519441600435
"MAB_0063c","MAB_0063c",2.06128571653641,8.33269825685638,1.03947900123297,4.16657376836202,4.04677670122088,3.65141016861432,4.47079770523779,0.81938753662347,4.63492360714946,7.16109845052682,1.54697651622197,0,-0.0796701122680237,1.11914911350099,0.978617846406259
"MAB_0064c","MAB_0064c",6.39609587469238,9.7307549892596,0.66942565239337,8.20658235002678,8.34509944686202,7.97681510964178,8.6544313222921,0.677616212650321,4.6600466832444,3.43090666907937,-0.932952303292319,0,-0.350079986511458,1.01950563890483,0.708207972162824
"MAB_0065c","MAB_0065c",6.6051541338015,9.91399727002902,0.61597293850902,8.48545218365881,8.4295446618387,8.08087087601357,8.81234874372521,0.731477867711646,4.6608306277668,3.30665188774207,0.144845151393692,0,-0.412159287429275,1.0281322259383,0.646128671245007
"MAB_0066c","MAB_0066c",1.70674611003586,6.21877638398833,0.69997306445547,3.64361616451599,3.63481079692863,3.20293782710736,3.94979588152255,0.746858054415193,4.64562335296355,4.63864929957074,0.791835748424397,0,-0.457994194440824,1.15796725889629,0.600293764233458
"MAB_0067","MAB_0067",0,9.31376868498086,1.60071140723419,4.16107277146666,3.82578544256733,3.23745487354421,4.86661464875648,1.62915977521227,4.58627982638302,4.87491981068238,0.801826416501512,0.0188679245283019,0.481135390243433,1.11957601699076,1.53942334891772
"MAB_0068","MAB_0068",4.78883725947714,11.5533597338335,1.39045037146621,6.91762944651101,6.85035414350389,5.90422390732527,7.67382130470465,1.76959739737938,4.64440898533564,4.6739672966155,1.10404309918208,0,0.392190718609526,0.998259652856687,1.45047867728381
"MAB_0069","MAB_0069",5.53063090895438,11.3441238566151,1.29601458729066,7.44973034463747,7.39618666777854,6.34382560068154,8.24208127799355,1.89825567731202,4.64886608004907,3.44356795224269,0.735400684149282,0,0.293039090096391,1.00297549719427,1.35132704877067
"MAB_0070","MAB_0070",3.47347153956178,8.65965389179393,0.86068168532635,4.73346528520799,4.56270008998383,4.18530894157801,5.07302936479467,0.887720423216654,4.64862368245856,9.81165984879137,2.20591933387149,0,-0.216420258463306,1.07710194378966,0.841867700210976
"MAB_0071c","MAB_0071c",4.25626945184155,6.94510645693284,0.530416853705877,5.20962506403717,5.0950043568467,4.82872451574691,5.4663555724074,0.637631056660485,4.65844584314087,3.83300061644021,0.986325842851035,0,-0.514638884488615,1.04505573819449,0.543649074185667
"MAB_0072c","MAB_0072c",0.357184198420782,5.39241101681526,1.03839751326365,2.52958218057087,2.45476127727009,1.76285289546502,3.05184958567018,1.28899669020516,4.5803703878708,3.08293968226766,0.614452922340454,0,-0.190676710226924,1.22907422349058,0.867611248447358
"MAB_0073c","MAB_0073c",0,7.3683520757658,1.25580524086223,3.81981857755805,3.92199521124675,3.1178343314823,4.65143565416224,1.53360132267994,4.60401572320035,3.53857192343424,-0.0194431965560792,0.00943396226415094,0.110409146680352,1.14539609418187,1.16869710535463
"MAB_0074c","MAB_0074c",2.43156278799289,7.705891024242,1.18204185437771,4.6591377394017,4.58164656239829,3.53107749966518,5.49461164179123,1.96353414212605,4.6318930895163,2.44867679943158,0.407978712346408,0,0.0998803712482872,1.08216148312942,1.15816832992257
"MAB_0075","MAB_0075",0.652605811685867,6.320382317302,1.10557203733105,3.3186578393699,3.47272068754758,2.51754490260538,3.99891994241358,1.4813750398082,4.60476310236584,3.07854065976969,0.022844774804306,0,-0.0744352811883229,1.18000731851937,0.98385267748596
"MAB_0076","MAB_0076",3.45109345081399,7.05441921441377,0.649721799548258,5.13799065344406,5.15524577942882,4.62270188593782,5.63665557443323,1.01395368849541,4.65553226766013,3.07308548908994,0.227496828514828,0,-0.399895253755331,1.04961705330359,0.658392704918951
"MAB_0077","MAB_0077",3.0819419594218,7.5205586612648,0.725524503393272,4.39677433431976,4.32444523185511,3.86656656627166,4.80525078201489,0.938684215743229,4.6504300204575,5.25217817553451,0.988889411050491,0,-0.375851127175292,1.10137563056856,0.682436831498991
"MAB_0078","MAB_0078",0.696374966215472,5.74194424398644,0.980061053738687,2.7684678338675,2.7163348502744,2.18395144718647,3.22159645685996,1.03764500967349,4.60215441017335,3.72997778842829,0.683895315662427,0,-0.234649341971322,1.21471039571001,0.82363861670296
"MAB_0080c","MAB_0080c",0.984021580715648,6.45431999392398,0.791476002340758,3.90172581186027,3.81434597029324,3.42186808019086,4.24421701462721,0.822348934436343,4.64265646350943,4.936278837972,0.326405262609166,0,-0.347905922881599,1.13938192522236,0.710382035792683
"MAB_0081","MAB_0081",0,7.05286093525923,1.41647662619676,3.53264363400372,3.63363422073207,2.64851228008362,4.50889863941819,1.86038635933457,4.57103057015541,2.83437986326727,-0.215320185826031,0.00943396226415094,0.250826278274003,1.16565034792276,1.30911423694829
"MAB_0082c","MAB_0082c",5.50540836819399,8.66774854433576,0.7270743817047,6.7379124678615,6.54204075821176,6.19775697289324,7.31800127176636,1.12024429887312,4.65775176128776,2.30182317058835,0.502510633447239,0,-0.272818732845906,0.999893114550606,0.785469225828376
"MAB_0083","MAB_0083",1.20555114228181,6.24634158150117,0.846110980040975,3.16407829503985,3.149357410184,2.6727153078647,3.57981292337554,0.907097615510833,4.62853886095879,4.55486072121782,0.677932799494861,0,-0.343933711623604,1.19004469166458,0.714354247050679
"MAB_0084","MAB_0084",4.66065023685982,7.65581006071446,0.481521847641418,5.90023556339074,5.903799961672,5.60970238872287,6.19777948278422,0.588077094061357,4.66015913421789,3.86786658420693,0.358900013296455,0,-0.534582436560325,1.01610428420174,0.523705522113957
"MAB_0085c","MAB_0085c",0,3.43424203516744,0.575791356201793,1.6430430524793,1.61049721507749,1.24428618461789,1.9866744344717,0.742388249853804,4.59826610966001,3.66058143871444,0.294130103099537,0.00943396226415094,-0.705404947628454,1.28119630383025,0.352883011045828
"MAB_0086","MAB_0086",2.19340593815444,7.28601937399805,0.8712680589199,4.45647388823871,4.34580816621199,3.94422763745605,4.86029290670019,0.916065269244145,4.64503671850987,4.37715526682992,0.80888969731048,0,-0.225592892818166,1.09686095173807,0.832695065856116
"MAB_0087c","MAB_0087c",3.75043734253417,7.99843473864931,0.801670146715512,5.42098578854007,5.33442437395773,4.89087157825298,5.78493029777714,0.894058719524156,4.65280799500261,3.63870668179823,0.618660012163602,0,-0.231930988712768,1.03360113542828,0.826356969961515
"MAB_0088c","MAB_0088c",6.968708524453,9.99766886301768,0.632545801329563,8.94721038296202,9.06887553236608,8.65901292639184,9.3499847173065,0.690971790914659,4.66089951902169,3.71820003483681,-0.959607169867921,0,-0.407965194109968,1.04051099543953,0.650322764564314
"MAB_0089c","MAB_0089c",3.68668271172972,8.55714497299943,0.747740614105108,6.84452861283444,6.82082733807017,6.42953150056143,7.4101247696224,0.980593269060962,4.65723736361392,5.87651390320448,-0.945803302482998,0,-0.250886836962305,0.998627451067413,0.807401121711977
"MAB_0090c","MAB_0090c",4.88027024857911,7.9662729125259,0.704387114419113,6.39445803672061,6.26164596306686,5.90906615872928,7.0028883207704,1.09382216204112,4.65748850039816,2.34074445651721,0.395128793159626,0,-0.301218436915385,1.0056055513345,0.757069521758898
"MAB_0091","MAB_0091",7.51108812040749,12.5929254115453,0.869492707600818,9.98918046104322,10.1117938613942,9.64249583353542,10.4517811251479,0.809285291612452,4.65961588114074,3.67308409817691,-0.485509145349404,0,-0.213224961406726,1.08271766900754,0.845062997267557
"MAB_0092","MAB_0092",6.30811375567368,11.151713188427,0.98467249223802,9.09704250795288,9.23258705003424,8.7320215344069,9.78779507312964,1.05577353872275,4.65744175504003,3.25535510786997,-0.73637408903937,0,-0.0607520360643209,1.04542452830234,0.997535922609961
"MAB_0093","MAB_0093",4.10276530248038,8.67133303954736,1.31618723987271,6.30634443859113,6.12514077889514,5.06891226059839,7.4134200247406,2.34450776414221,4.64183913290545,1.75885081054663,0.162959142836985,0,0.308928307711781,1.00725893216093,1.36721626638606
"MAB_0094c","MAB_0094c",4.16210333889739,8.16259960198201,0.983860723891047,6.07587498861023,6.00864371541267,5.29174184975779,6.89120651046354,1.59946466070575,4.65036281002002,2.17576126071383,0.0516058537871994,0,-0.0277686362639999,1.01162936015505,1.03051932241028
"MAB_0095","MAB_0095",1.94095900950802,8.02646268295139,1.07301192828669,3.5901563447824,3.45783119246803,2.8433804841262,3.98476627646444,1.14138579233824,4.62279971227497,6.58648994855476,1.46624759364127,0,-0.0886781024407433,1.16169003072744,0.969609856233539
"MAB_0096","MAB_0096",4.3769591892884,7.41507375052222,0.630615599301631,6.13852730639499,6.1747180050983,5.62480170237469,6.58214495051901,0.957343248144324,4.65817509989724,2.47641376802029,-0.0751284790620114,0,-0.37979931349012,1.01041491279175,0.678488645184163
"MAB_0097","MAB_0097",4.00196528554561,8.15528841387643,0.89095830617917,5.46678832429048,5.23472928559659,4.77451755089031,5.99568184065291,1.2211642897626,4.65080900659429,3.47983885111399,0.975993893284538,0,-0.140694104141172,1.03165241032034,0.91759385453311
"MAB_0098","MAB_0098",1.15691520248207,5.51026879872699,0.853638969525704,3.60566738077786,3.46955845991343,3.07799126509808,4.09997658246617,1.02198531736809,4.63514867292295,2.83585147588188,0.142479209892004,0,-0.306975108502015,1.16061407802772,0.751312850172268
"MAB_0099","MAB_0099",3.11071223410095,7.96854709977104,0.924126075426174,5.51890835310274,5.65269571325013,5.10170055533873,6.06835713615983,0.966656580821101,4.64896438221318,3.30352948999871,-0.450598842958919,0,-0.105467259424457,1.02959333485063,0.952820699249825
"MAB_0100","MAB_0100",2.15724086914606,6.87261227235663,0.82039462408694,4.45991551013466,4.39543197848495,4.03185923097041,4.93038588355102,0.898526652580606,4.64628026698811,3.79488021604852,-0.00390846542294814,0,-0.276208066617842,1.09660269070478,0.78207989205644
"MAB_0101","MAB_0101",1.92276834652189,7.29766299980629,0.818595132513702,4.7809626604599,4.86051333493726,4.42897604494154,5.13332745125642,0.704351406314879,4.64845769422301,4.66739673196932,-0.100993166722376,0,-0.255368665867106,1.07396379838081,0.802919292807176
"MAB_0102","MAB_0102",0,6.68514018735491,1.04101018711996,3.90774862521032,4.04846510802788,3.2031352890486,4.56392196299162,1.36078667394302,4.62222123776688,4.41649546585234,-0.523080885236872,0.00943396226415094,-0.097923972184373,1.13893415930433,0.960363986489909
"MAB_0103","MAB_0103",5.44829612042464,11.249738662135,1.38427458954442,8.06459343308286,7.73670514038072,7.12716845463999,9.02387943870231,1.89671098406232,4.64906296146651,2.31626039892207,0.447215367002745,0,0.369444712697685,1.01482987684674,1.42773267137197
"MAB_0104","MAB_0104",3.99860311195531,8.65150874440939,0.955707981988677,6.68070440215312,6.55845996221716,5.9716182511126,7.53083283754519,1.55921458643259,4.65325097133299,2.54373204300432,0.0836956422871244,0,-0.0450068900058066,1.00071487199448,1.01328106866848
"MAB_0105c","MAB_0105c",6.57462929286908,10.0686250646509,0.558086866166811,7.90615706376984,7.79010296653605,7.52952835513198,8.29267040058997,0.763142045457986,4.66100929234071,4.29094834983071,0.797381314377101,0,-0.451961522917763,1.01004838908457,0.60632643575652
"MAB_0106c","MAB_0106c",8.6535626697056,12.8840072728364,0.630928525952418,9.99933872407675,9.97445790610326,9.53277892288382,10.464256736344,0.931477813460228,4.66149412713176,5.6894448591672,0.811098732439773,0,-0.452280357930496,1.08320888388291,0.606007600743786
"MAB_0107c","MAB_0107c",6.3495565626132,11.0494209533526,0.605811468968691,8.77611695648087,8.82309418197767,8.4429002357538,9.16225553823097,0.719355302477171,4.66106350449678,6.25255239183879,-0.0657569646513983,0,-0.429650938563589,1.03546240753228,0.628637020110693
"MAB_0108c","MAB_0108c",4.37115024804697,10.5996663705608,1.27498868276376,7.36290016073259,7.58271265559159,6.37767675297622,8.17881432382836,1.80113757085214,4.64843543354134,2.61585691165155,0.0475908450305319,0,0.273009347775081,1.00197933498868,1.33129730644936
"MAB_0109c","MAB_0109c",7.10531029765708,11.0977625727284,0.833572615347847,9.62037140899781,9.74074342779324,9.27709031354944,10.1698439831705,0.892753669621108,4.6595690891582,4.49024274132216,-1.19736418651186,0,-0.232230054496376,1.06580266984422,0.826057904177906
"MAB_0110c","MAB_0110c",4.84219568642057,9.142604023308,0.803060998067123,7.49213108967827,7.63491687193189,7.02556878078033,7.97895607213464,0.953387291354302,4.65757009805107,3.39044674082399,-0.677715282080212,0,-0.200329235925619,1.00339023399274,0.857958722748664
"MAB_0111c","MAB_0111c",5.50047324253493,9.75298122595436,0.69207652494033,8.13108690741216,8.21819200877676,7.70272930793962,8.51515570088017,0.812426392940546,4.65978585835165,4.1362952275147,-0.447202890100033,0,-0.324924137561834,1.01700066250216,0.733363821112448
"MAB_0112","MAB_0112",7.31324021633542,11.863846659494,1.03184460655425,9.94535737106266,10.2180158478242,9.10199619063189,10.6833639002137,1.58136770958177,4.6580216796785,2.26935722783567,-0.344253114465213,0,-0.048768493311802,1.08061309986605,1.00951946536248
"MAB_0113","MAB_0113",4.92474683068496,8.67817993826229,0.600177626306049,6.77499026378416,6.7900772698034,6.44873280578431,7.18710929623417,0.738376490449854,4.65953880462609,3.95398362039762,0.0596930668273218,0,-0.39922118820593,0.999398814511979,0.659066770468352
"MAB_0114","MAB_0114",6.02644512538121,10.3936709477285,0.766680167881641,7.48474176153176,7.34260654218744,7.11839826543476,7.5922751262109,0.473876860776139,4.65851678495507,7.49688619736493,1.87823152368831,0,-0.236642213695559,1.0033223815772,0.821645744978723
"MAB_0115c","MAB_0115c",5.75034673776447,12.7538742389434,1.27641876342937,8.79827488974848,8.66268888779727,7.9174951435807,9.56289531649411,1.64540017291341,4.65317784559695,4.01283081201671,0.589985824824399,0,0.240337607305806,1.03608115612356,1.29862556598009
"MAB_0116","MAB_0116",0,7.48995079455778,1.09267195590331,4.14985043899069,4.08300571937475,3.50777165050025,4.79076113207075,1.2829894815705,4.6226951896552,5.81754709435596,-0.337763312878408,0.00943396226415094,-0.0277746884692409,1.12044664437255,1.03051327020504
"MAB_0117c","MAB_0117c",0,9.51815393690185,1.20425935163905,6.85225859996929,6.70709605483936,6.14937146700432,7.4767189101135,1.32734744310917,4.64386540323197,11.7723515097686,-1.14079237770761,0.00943396226415094,0.20569235140763,0.998567000231417,1.26398031008191
"MAB_0118c","MAB_0118c",0,12.4876587891039,1.47652806947669,10.8054267598089,11.0635338356611,10.3715768327418,11.6437146596139,1.27213782687212,4.64933548220307,28.5025563107433,-4.00820463333545,0.00943396226415094,0.351036527423456,1.12549154205323,1.40932448609774
"MAB_0119c","MAB_0119c",0,10.1556745522233,1.48387632970294,8.11830609370362,8.42681379630419,7.84142006053723,8.89452389953463,1.0531038389974,4.64117983896083,10.9731991231821,-2.2716627919817,0.00943396226415094,0.467296952838447,1.01657937686449,1.52558491151273
"MAB_0120","MAB_0120",6.41184622467042,9.47215916049581,0.705759324454375,7.88194803715721,7.84785969362147,7.38100062415801,8.32493049330572,0.943929869147714,4.65948508025092,2.41540011995314,0.249602630379534,0,-0.303633393675813,1.00939271813019,0.754654564998469
"MAB_0121","MAB_0121",4.19550283329185,9.07429947763103,0.887183884059264,6.79677900133255,6.68467991799253,6.42204073842372,7.20945002069324,0.787409282269526,4.65488990334077,3.77332514931139,-0.0408507727994159,0,-0.111939693413525,0.999123577472788,0.946348265260758
"MAB_0122","MAB_0122",6.47529461442138,9.32915130025348,0.529979393402259,8.17826232028751,8.18388818314579,7.84969906312943,8.45869099861934,0.608991935489912,4.66135602562844,3.50095057508888,0.045926381021153,0,-0.48858519345508,1.01856458685734,0.569702765219203
